y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.004819428519318414,0.004370496909240241,0.02725734465760316,982.211,0.07066159435267,0.014530539558587989,0.0038965438887509757,0.018911978469653142,0.011398141397381203,0.01927781382698303
0.004090163647368489,0.004195031285290509,0.02590292897206711,982.311,0.0705628682422383,0.013796968571125732,0.003695653527215842,0.017903785747789683,0.01068876363468818,0.019328373897990424
0.0036981701732272648,0.004084610292013129,0.025125088216716412,982.411,0.07045114754943765,0.013431922493247778,0.003566150870904261,0.016890487795540258,0.010127544240880977,0.019362478863622003
0.0030636453937889084,0.003727653143694442,0.022626966999061627,982.5110000000001,0.07033115462104196,0.011900257343146233,0.0032023878162340718,0.015068058063940851,0.00888242742297149,0.019431338114089706
0.002728931119218603,0.0032774564263015464,0.019822441945179264,982.6110000000001,0.0702017370870241,0.010241129816974188,0.0027392562763292765,0.012879946160033011,0.007511217330551177,0.019527348984634603
0.0025074490039004456,0.0029835739537867117,0.01773257641493005,982.711,0.07007799109636637,0.008834223127094757,0.002378700119065105,0.011580745901600905,0.0064515887289788194,0.01946871201965496
0.002595042385513079,0.002691334574186881,0.01603447586262788,982.811,0.0699500861482281,0.007609683013479817,0.0020787424854373064,0.010093410593168171,0.005532802977051597,0.019380121988734966
0.0027756850425487843,0.0025289502605348917,0.014775045127087704,982.911,0.06983844477667117,0.006602561928416691,0.0018438433118250005,0.009284722534096677,0.004787721396943213,0.019309601620446863
0.0030048760796711456,0.002307122530857497,0.013653682526780467,983.0110000000001,0.06973478655045802,0.005616237600400097,0.0016079495777516547,0.008015594583266129,0.004101071889436284,0.01922978943004958
0.0033369581521617026,0.0022288103472161568,0.01287217869408818,983.1110000000001,0.06960697781680276,0.00482551000959292,0.001413883660660994,0.007321962929502932,0.0035295968492844968,0.019182107820481503
0.003541077601103462,0.0021183691319207904,0.012485587081349656,983.211,0.06948749883384185,0.004116435756498699,0.001256612483141507,0.0063827888717891395,0.00309055739905384,0.019136831370776458
0.003684797991882632,0.002102088758711496,0.011870386359587003,983.311,0.06934170476013812,0.0034475528987203997,0.0010739587349476688,0.005688061382331793,0.002598676969527251,0.019114815432901878
0.0035399523812421146,0.002001998143720209,0.011337682113122777,983.411,0.06923627690840331,0.002796883716249925,0.0009173762861468506,0.004714340358274526,0.002195875305511024,0.019105700531853585
0.0034524320490247145,0.002110080808575628,0.011074118206813862,983.5110000000001,0.0687912539983772,0.002358577666716837,0.0007814398814510551,0.0042388988345437514,0.00185455609155802,0.019069715322745505
0.003851645696866095,0.0025966744941010467,0.013165807123760547,983.6110000000001,0.06828635772154526,0.0023540648157337283,0.0008253002332239813,0.004300541694110438,0.0019446057697599373,0.019035628457861584
0.004279364545885574,0.0034182780717308884,0.015804187695452367,983.711,0.06758390106925515,0.0024529320612633938,0.0008596859537004319,0.004728824259631355,0.0020215956351464105,0.019060380145686725
0.004954670099157281,0.004702660527519368,0.02040514014415401,983.811,0.06674950624408331,0.0027159793182367172,0.0010035474180422812,0.005331877629514044,0.002347339933987228,0.019140155946386562
0.0059270791656801025,0.006892731324153421,0.02773460374119689,983.911,0.06623563662042824,0.0033043985587359885,0.0012190664214504242,0.006764210223338861,0.0028520429005417626,0.01902383604670361
0.005776282027441037,0.008149459478729497,0.03094585757828185,984.0110000000001,0.06568552200483171,0.00331688734615955,0.0012715377425985685,0.006875991448993798,0.0029626464849551565,0.018935318015458818
0.004713341416562981,0.008318662151171436,0.029601711897206003,984.1110000000001,0.06556379743656827,0.0029500182449862596,0.0011369590620084764,0.006391879865020102,0.0026544644768182793,0.018415341612473445
0.0031345774424740586,0.006747524204459343,0.02269976348452948,984.211,0.065549434215073,0.0021398967890998294,0.0008435589360312593,0.004565364275219651,0.0019586820565969075,0.017780259582406536
0.0030157845879604486,0.008150626248794401,0.026057363236055012,984.311,0.0652794842302051,0.0023530679560852348,0.00093990449496799,0.005338430216310316,0.0021924373550740984,0.017328937336428325
0.002891100936210526,0.009350212595467547,0.02863186836399188,984.411,0.06496732992418461,0.0025179727659906184,0.0010175067510993974,0.0055526883063452106,0.002360588405358018,0.016896311497250436
0.0025743678225709854,0.01028555631806911,0.030416889753226498,984.5110000000001,0.06473882949247334,0.002595749699940169,0.0010660115576385314,0.006060778592469603,0.0024892480831306693,0.016334131563327494
0.0025095620417087683,0.011209000990931056,0.03228947415447068,984.6110000000001,0.06451124791105284,0.00269911454502591,0.0011121181350176297,0.006090281521104952,0.0025822067932511927,0.015773316257581254
0.0022500648296958138,0.011546300768040096,0.03256661604205024,984.711,0.06429186712091113,0.0026339552372568824,0.0010998985745342069,0.006257899311168063,0.0025750416448014984,0.014796654143679077
0.002612092865266169,0.012431461022600688,0.034810361958958105,984.811,0.06405527288183643,0.002718045886542642,0.0011353285590126854,0.006225118833952679,0.002637671553026842,0.013650806887147515
0.002896303874839794,0.012601141998383438,0.035738160392382715,984.911,0.06392618664426658,0.0026669124598990403,0.0011178496931463552,0.006367013090270135,0.002621718172574524,0.012866241762585438
0.004110836434872723,0.013638288225286257,0.040759399004602605,985.0110000000001,0.06381066978759889,0.002841185981887129,0.0011935809846600465,0.006565096260288843,0.0027668109146145267,0.012073623918401265
0.005853044185828779,0.015206797267131894,0.04744490493726864,985.1110000000001,0.0637158424831488,0.003079974251474065,0.0012852065547262403,0.007326804689208487,0.0030027872130599146,0.011353437613349768
0.00855205995957432,0.017085317731443637,0.05936211844495443,985.211,0.06362650952463239,0.0034168265512370044,0.0014354054554457432,0.007953902376449792,0.0032981319872118307,0.010613935896806028
0.011634434285871466,0.018689672161953264,0.06973359480822777,985.311,0.06354473979728938,0.003574551887134603,0.0014773464501011443,0.008438460183053822,0.003404450592658231,0.009874404222722405
0.013254505965303755,0.018199447184761876,0.07834095791247805,985.411,0.06346107964543336,0.00336030905289156,0.0014107535415903494,0.007868101471455922,0.0031747945076653914,0.009087337502847405
0.012210514123085707,0.015006297467970109,0.07117399345943384,985.5110000000001,0.063411861571504,0.0026165725864294572,0.0010534876638421927,0.006085874275482527,0.002379814320687214,0.008391259880484057
0.010968372173698542,0.012484646808781473,0.07026001982995661,985.6110000000001,0.06336556812267875,0.0021367551100651525,0.0008985340799259006,0.005040859517201461,0.00191548573937246,0.007660158622006778
0.009334316930751103,0.01282434378812258,0.06578431086531343,985.711,0.06336370123423794,0.0017159534415764229,0.0006913153209270626,0.004072702840548808,0.001454181849881103,0.006985687599489608
0.007301357803496715,0.012154868197832935,0.059593421610691304,985.811,0.06338233419361994,0.001321507845433436,0.0005701834327042777,0.00326288151959287,0.0011157029293833805,0.006254385436595494
0.008183577463399476,0.020113558733420286,0.07790567959284385,985.911,0.06330838949626265,0.0015754093616735486,0.0006064170729638759,0.003664834950042272,0.0012332589981064901,0.005718409833705656
0.00855284924892978,0.028667989406382554,0.0948485842691083,986.0110000000001,0.06320430703272671,0.0017459519283120877,0.0007556113495404119,0.004606656463689988,0.0013673330240978516,0.005171037752338631
0.008016480872959605,0.03663611609159816,0.10408466573647071,986.1110000000001,0.0632109480855861,0.001923392238658155,0.0007555246658755128,0.004763179037175315,0.001372323278869164,0.004583070098414117
0.008923516125745538,0.050248474913720344,0.12805374191909308,986.211,0.06323043110811484,0.0023715839642432512,0.0010486407244898518,0.007112344172650544,0.0016551663260746927,0.0038987576820466567
0.009348770042934357,0.06334717864363983,0.1481405109769681,986.311,0.06327669527935607,0.0029186481948538113,0.001199362056934301,0.008431479997946337,0.0018789888015062844,0.0034470836449698775
0.010063231740047947,0.07373313281260335,0.16065218966563546,986.411,0.06333526900437435,0.0033486315634173374,0.0015702306112519878,0.012620033477628193,0.0020858149967339715,0.002909448004278995
0.011024692254129992,0.08389704340020206,0.17663837436499086,986.5110000000001,0.06337235241322357,0.0039598408821831035,0.001811887770139716,0.015442578850894074,0.0023425053997615567,0.0027144981867715406
0.012970806997519914,0.09525030467484508,0.19494149387396395,986.6110000000001,0.06340733109969822,0.004661619126288849,0.0025773001844345083,0.024617094821989788,0.002660342359381981,0.0024047713739853266
0.016309957449001024,0.11206217275283012,0.23075248903422374,986.711,0.06345198250798573,0.005814505480474497,0.00340839956697876,0.03344316996261425,0.0032323412227730176,0.0029427359706286067
0.02093790039208796,0.13185350299542295,0.2749238149223691,986.811,0.06349490609529795,0.007220955948920177,0.005363298685833755,0.05968638096216154,0.0038897006368032896,0.003511950417957932
0.02608375730580961,0.14719937090562119,0.31964422762517003,986.911,0.06356381582346658,0.008551167048023651,0.007289181018784981,0.08383422198174564,0.004560157746569883,0.004794430030401099
0.033743596548800714,0.1740670286684627,0.3961651522664894,987.0110000000001,0.06363499911056017,0.010684252533708218,0.011379861338254367,0.15257835235322875,0.005556830417323455,0.006161957806157697
0.042059348026280786,0.1926545453308857,0.4749060210068186,987.1110000000001,0.06372996778697093,0.012558657281963306,0.015736988604333327,0.22500328968645408,0.006534845252027878,0.008357610920815318
0.050948776397761034,0.21381416227733613,0.5725545635037257,987.211,0.06382922941291792,0.014779333195562641,0.022253993802338536,0.37624522669095717,0.007568052877034229,0.010886325185924455
0.062272827084625115,0.22987536242016438,0.7017998319773397,987.311,0.06394357413506688,0.017047424865553492,0.02989688488892231,0.5581136597593077,0.00881791344346611,0.012767285124075774
0.07109387264073605,0.24065247436080783,0.7744609501164714,987.411,0.0640588182128049,0.019259808007633685,0.040407606443125695,0.8645268138569769,0.009919689445227172,0.014710597600463204
0.08187412682746219,0.24707950030023415,0.8566178232906294,987.5110000000001,0.06422025386010125,0.02125893676511834,0.05293915938157633,1.244328950551294,0.011238548920432643,0.015870230057887773
0.0911274552958585,0.24897408361460505,0.9150365362104055,987.6110000000001,0.0643956790771194,0.023253979527970953,0.06836740646900998,1.7784358853980027,0.012502794304238455,0.016902900976079455
0.09994429351628377,0.24070649302697944,0.9497442735537944,987.711,0.06457079938673489,0.024114121668765042,0.08423114242939178,2.386140282213209,0.013597949759915186,0.016686260592503294
0.09957184033280374,0.22453244505215042,0.9710243073422333,987.811,0.0647534110165337,0.024422259535223576,0.09635799743216877,2.990464342501031,0.014391388875323074,0.015709969607573464
0.09842256544987395,0.20944792211260208,0.9991576608729766,987.911,0.06495178279712728,0.0243085603652142,0.1056183935889551,3.7381824053212616,0.015353566031689189,0.014786389950547573
0.09757817553046565,0.1913876919670072,1.0325049923673475,988.0110000000001,0.06516628618945315,0.023962149754130038,0.15496459957616338,4.282389329347198,0.016265903926441543,0.011521514461549563
0.0954381988970348,0.17442743621791018,1.0604274796168545,988.1110000000001,0.06535157844170182,0.02348556541150913,0.21977054210627112,4.880644723351835,0.017134479538585747,0.024904995371461725
0.0940422429878853,0.15560607408894625,1.0965060813438414,988.211,0.06554844705952137,0.022864511920223686,0.25563216418614826,5.151276901378477,0.017976000608829753,0.04130080750852186
0.08712487217680102,0.13299768065619527,1.073106990242832,988.311,0.06568022893901951,0.021497247267401123,0.27754772749294626,5.126724068911193,0.017838979045561167,0.06490588644633094
0.0806264987159415,0.1096457426576102,1.0429655958691917,988.411,0.06580648664347306,0.01993199107454096,0.28553810067969937,4.764565562803529,0.017405629290753923,0.09498957140609235
0.0756853235903114,0.09390752620008731,1.032329431771499,988.5110000000001,0.06591667628888385,0.019223470166924626,0.29868067700255785,4.436440165586924,0.01726366568779678,0.09894566151941259
0.07008992126248945,0.0771467989034748,1.0068265551364348,988.6110000000001,0.06602563242340843,0.018215145039061194,0.2936609594459782,3.939648860467488,0.016741829344932808,0.09957511515293743
0.06309924498841672,0.06328424673362687,0.9584103325092416,988.711,0.06611119969604996,0.017114854725994395,0.28068504144025747,3.3135793866938106,0.01579340326942386,0.1
0.05596379456627546,0.05096188550479285,0.9154421877730472,988.811,0.06618992950871413,0.016101757341503597,0.2572772464597311,2.8241980199044763,0.014911533712428437,0.09992882508213699
