y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.005903853536422048,0.015677842391244368,0.2443667108640957,1032.815,0.07136080247787767,0.007071099269057245,0.008167226419801027,0.13424960872023287,0.011901449342072552,0.006167637155079785
0.006240798334066485,0.01662398991909315,0.2632022649432517,1032.9150000000004,0.07144053108339604,0.007183740978622319,0.008343907837339268,0.15254181337704073,0.012124453161546055,0.006094640858240433
0.006768192613502525,0.01689681226896091,0.29067911770084703,1033.015,0.07152207652160954,0.007456846065678826,0.008737545371229186,0.17638423167397455,0.012670553769044215,0.005978124206832393
0.007240644422387005,0.01675810779095351,0.3137199540485333,1033.1150000000002,0.07160293993634513,0.007617805862688716,0.008985814777662323,0.20503449255536416,0.013000221212909233,0.005778604979156618
0.00776957009376778,0.016774657386098464,0.33975494581998683,1033.215,0.0716835089025147,0.007765697872019318,0.00925593936770285,0.2369288143145811,0.013377033821122706,0.005794244697653361
0.008263283380795503,0.01667806081773293,0.3605123257133783,1033.315,0.07177273048600825,0.007845178059429409,0.009459850602573226,0.27369915114995125,0.01361991830818694,0.005727848016944411
0.008976243986969844,0.016134080331202335,0.3911622231700658,1033.4150000000004,0.07186221002499603,0.008063315990159466,0.009850928579437245,0.3208426400943225,0.01416134840172646,0.00592341259710103
0.009638908050825394,0.01521128931164352,0.4139048476238615,1033.515,0.07196794484535768,0.00821220830631282,0.010294107166308838,0.36606400735003963,0.014574740621091936,0.005953333149243809
0.010300906829772057,0.014637614922609364,0.4364330485789754,1033.6150000000002,0.0720767507554003,0.008300278586896883,0.010686830655224057,0.4140084632560713,0.014926277877399158,0.007081269018149722
0.010963152439182689,0.0140194844629245,0.45081443185048004,1033.715,0.07219175424055446,0.00837895504605937,0.011331477741539194,0.4575338161964503,0.015245005840639347,0.008102786045486202
0.01174660936521277,0.013507717364652314,0.4691558663302847,1033.815,0.0723100822668528,0.008492282497443208,0.01209980746929864,0.5084011597932754,0.01567212192997899,0.011090626609761697
0.012467767814846447,0.012874420170931747,0.4758235860003973,1033.9150000000004,0.0724260424243153,0.00856421637384466,0.01306301895602962,0.5507499318215159,0.016018158803126802,0.014175240421276472
0.01324533861326494,0.01230904236300159,0.4822714118771788,1034.015,0.07254376373954445,0.008629784812348261,0.014122807832311214,0.5980373309516892,0.016377980775230814,0.019892053475021827
0.013921680692226586,0.011649462245543961,0.47919773165581114,1034.1150000000002,0.07266734182632115,0.008662389127863549,0.015285196825811006,0.6225394700898671,0.016654476507614483,0.026236932411970736
0.014623194221452081,0.01102606087525366,0.4743364197899328,1034.215,0.07279598146735053,0.00866304627042405,0.01655381378264265,0.6469102251346466,0.016913108444961245,0.03244373195793983
0.015197144388484766,0.01031067797623558,0.4624619140612871,1034.315,0.07290441545111599,0.008636287236569345,0.017658281449109976,0.6543351596023907,0.01709860252071285,0.03911298114858671
0.015606342146940299,0.009764919780769578,0.4433165567151358,1034.4150000000004,0.0730135918392981,0.008473501853339657,0.018641068901018965,0.6529106569607891,0.017068153498505163,0.04504806918862283
0.015909198483339018,0.009239498600841013,0.42195515551193397,1034.515,0.07310536686078963,0.008310237262950394,0.019210521939236568,0.6382134404324048,0.017027150043004226,0.05151581806489898
0.01625481945110027,0.008954508074376307,0.39999893602460773,1034.6150000000002,0.07319442868417983,0.008216137797124932,0.019843664003348863,0.6225069505267702,0.01701933548876168,0.05463391317538839
0.01660979550732102,0.008772273984534975,0.3811588873447538,1034.715,0.0732924389267981,0.008192574721129633,0.020469260693359394,0.6118283618901817,0.01712004114763268,0.05757205105348481
0.016598611100939596,0.008371796448179482,0.35251270705011867,1034.815,0.07339240257355006,0.007949922362890622,0.020725284263234,0.5880235346573458,0.016827089386636348,0.05971882193849163
0.016663451011238686,0.008062375874396718,0.3294487123544505,1034.9150000000004,0.07348305096084401,0.007792828984341292,0.02027649648742937,0.5525534572867796,0.016696521377195274,0.061826063934525444
0.016738983322885308,0.0078073045111381155,0.30562854632883624,1035.015,0.0735729126319635,0.007523428882418429,0.019762315043872828,0.514203083487463,0.01656894324323298,0.06369270858831735
0.01666140201276546,0.007516977973363818,0.28304696023232406,1035.1150000000002,0.07366294240470525,0.00718104006981894,0.018634915878375114,0.4670311515764753,0.01637151162396179,0.06574558204420468
0.01646880058534741,0.007241505044364266,0.2581641605115603,1035.215,0.07375297602412421,0.006879321612933394,0.017241166433353487,0.4126931743782576,0.016059484209329778,0.06620025023270847
0.016322109985993156,0.0070071226265254975,0.2378003838093599,1035.315,0.07384293991464098,0.006590500920032516,0.016268400353282465,0.37737230684131007,0.015860636847179598,0.06665276018004841
0.016187504775618384,0.006836949497162332,0.21730686885727482,1035.4150000000004,0.07393298983644712,0.006471221453313815,0.015294115800929275,0.34243730122586136,0.015673729295369473,0.06558381860737512
0.016099021430632854,0.006696169623237123,0.20063694860630757,1035.515,0.07402297553924102,0.00637669929399844,0.014406499740118829,0.31394440957918435,0.015577326704705605,0.06443765715039185
0.01594647934251952,0.006574748874004907,0.18290429239482936,1035.6150000000002,0.07411295598950941,0.006344218229378723,0.013424244772054315,0.28377758332988773,0.015418870840974446,0.06164755343952055
0.015785349036114518,0.006457086456576873,0.16801258386685575,1035.715,0.07420310475236563,0.006308131502169903,0.012557636421989761,0.25828392420745755,0.015304181085622912,0.05863522743571294
0.015716818818577456,0.0064100683973157034,0.15388439308025395,1035.815,0.07429261037037964,0.006406475318201068,0.011732790447988082,0.2338467324044213,0.015280381702192092,0.054429555811934247
0.015486459158741386,0.006294118488493282,0.14056927793259721,1035.9150000000004,0.07439066544441578,0.006431701642274509,0.010936478873131763,0.211446745773191,0.015125752276584596,0.049967154092177724
0.015362566119939653,0.00624251422738395,0.12817235490695345,1036.015,0.0744898540213282,0.006606618975814238,0.010202849582730144,0.19041773237275064,0.015076243825092615,0.04394641385702139
0.015348049337837653,0.006229048681056797,0.11873268200125191,1036.1150000000002,0.07459612742137658,0.00682594510238239,0.009693204914019763,0.1746627818099287,0.015154581236549414,0.037268582360362394
0.015072915067157914,0.00612643416437013,0.10724739421063922,1036.215,0.07470590238757592,0.0070339866397007384,0.009017580788023663,0.15599174350486666,0.014977103578945961,0.03201456371965445
0.015096292424396035,0.006137423243558047,0.09981242648732219,1036.315,0.07479751440420454,0.007380142169772182,0.008641090335001824,0.14344201294267347,0.015102186847159412,0.026461694837894113
0.015101303184958243,0.006150296609495693,0.09213609836515874,1036.4150000000004,0.07488625733636807,0.007820124492102237,0.008250216357946283,0.13047130367709409,0.015210973719307169,0.02243093602871427
0.014986291001141279,0.00610489766850869,0.08522383703159242,1036.515,0.074992112986234,0.00820419561188809,0.007874353620596942,0.11983149604137287,0.015193163343378089,0.01824281860754676
0.015032541474359345,0.006126379713197075,0.07916011017840735,1036.6150000000002,0.07510193974182724,0.00873950599269129,0.0075787067540278,0.11060655309520569,0.01533029526084833,0.015712839478073556
0.015008929291968807,0.006116370716083205,0.07408599397674795,1036.715,0.07519355780639357,0.009256603285793088,0.007334702742988153,0.10278153917215269,0.015397313449626946,0.013179108660050792
0.014910553427811685,0.006082366563184544,0.06870720814901961,1036.815,0.07528225739860349,0.00976332906139542,0.007064715275336555,0.09468297362300528,0.015392934386622537,0.012106866420773474
0.014909102182423455,0.006084701978547143,0.06505928256914369,1036.9150000000004,0.07538822929218422,0.010351269103609454,0.0068956914341622814,0.08829440620583523,0.015484923855856281,0.011184630990947393
0.014792603188361711,0.006042007250603308,0.06099020660198635,1037.015,0.07549768853025234,0.010882659935792696,0.006679956317913012,0.08119779969560104,0.015453670979161314,0.010777211962189557
0.014831755461638362,0.006061367959818858,0.05843566311706753,1037.1150000000002,0.07559697225806777,0.011557319060237652,0.006569154021572428,0.07733965383693453,0.015581960529746116,0.01045523874267932
0.014929174298264089,0.0061066542551007534,0.056135125220047453,1037.215,0.07569612494294192,0.012255215744073879,0.006486650214477961,0.07401893324128857,0.015768829187660652,0.010542514443428446
0.014768750362288533,0.006042793969322156,0.053518573977183743,1037.315,0.07579489812858536,0.012764233211322779,0.0063238895809159075,0.07027406102928038,0.015680570902746795,0.010704851446662755
0.0148147864217557,0.006067707681570949,0.051705585932562824,1037.4150000000004,0.07589417810658386,0.013391940447392486,0.006255264470526075,0.06773364426122438,0.01580666038323781,0.01125356453963319
0.014758858188835173,0.006051337884740883,0.05012350445074874,1037.515,0.07599289382800456,0.013959292485691829,0.006159187483182085,0.0648863953289283,0.015826089485428387,0.01189874559508949
0.014730529958393447,0.006048716757271902,0.04870441784395948,1037.6150000000002,0.07609221126480892,0.014465311891114352,0.006078429503651287,0.06219791544696602,0.015871420345685207,0.012823131107542265
0.01465948485078659,0.006026880823167845,0.047506382943422895,1037.715,0.07619089453679719,0.014951305734126024,0.005994570158259796,0.06015462590406126,0.015873404857483713,0.013888154233135172
0.014662840992910068,0.006040286500393903,0.04659500049220242,1037.815,0.07629024694575115,0.015397455137940474,0.005943974416346992,0.05855230369928346,0.015951113832885108,0.014733918517956216
0.014581809895423186,0.006015775805502442,0.04566473910101345,1037.9150000000004,0.07638888530969891,0.015765796866987276,0.005869718916421313,0.05690667826200832,0.015939262923135095,0.015664246449576823
0.014525937005682873,0.006005912413586012,0.04485122374020462,1038.015,0.0764883062931096,0.016045284843629756,0.0058088719304214475,0.05546401770497089,0.01595154125464316,0.016210723813197665
0.014470793011554734,0.005988779572409238,0.044205832225481044,1038.1150000000002,0.07658681271222194,0.016318199507859007,0.005751100049972456,0.05411485953416955,0.01595635679044047,0.016777427779863168
0.014398881312985867,0.005970718849431887,0.043533021465766875,1038.215,0.07668662203195349,0.016471115746369155,0.005688490983394684,0.05275622606856835,0.015937447620386423,0.017061595546555775
0.01440373240428137,0.0059763621479664185,0.0431898391758099,1038.315,0.07677741096166221,0.01669869199651369,0.005657832756983973,0.05178592920701933,0.015996586860989072,0.0173326390735486
0.014478121877465586,0.006016368122078905,0.04305746403822399,1038.4150000000004,0.07686682724788105,0.01692340151587166,0.005654964567738229,0.05108733183091393,0.01612739258061557,0.017512855789614153
0.01439136745879909,0.0059830108115917135,0.04252486572035775,1038.515,0.0769647714886425,0.016948652118600718,0.005591524200186052,0.049894143168954325,0.01607607926960679,0.01768421311227948
0.014413924963331326,0.0060004336197805284,0.042318378373349036,1038.6150000000002,0.07706445065406883,0.01703457564284576,0.0055718498692138635,0.04909643262734702,0.01614337730773606,0.01789651343348946
0.014287645196578352,0.005952894604624849,0.04175819814265292,1038.715,0.07716279056767678,0.01693944836310021,0.005500893661684628,0.04794833797037982,0.016050696234720913,0.018141130207347145
0.01434143842588239,0.005983065665797848,0.041699059019279845,1038.815,0.07726273844273923,0.01702044672342496,0.005498044189794017,0.047390205872421175,0.016149533025262074,0.018167319622645308
0.014291719196567427,0.005968808002355917,0.04141688019879248,1038.9150000000004,0.07735338571562943,0.016982612356576488,0.005460031133260329,0.046718708162992534,0.016140413013910424,0.018185391012828546
0.01433711129355212,0.005998983230326843,0.04138909989725581,1039.015,0.07744295291865688,0.017031179266500353,0.005457899051419108,0.04636830068342665,0.0162326048164119,0.017999271082841814
0.01428742297522024,0.00599030544282,0.041181075969397345,1039.1150000000002,0.07754072795464673,0.016976356828838926,0.005429810690768111,0.045918136263363316,0.016235103904802532,0.017758316122113916
0.014216313436004754,0.005976944993515677,0.04088988100282334,1039.215,0.07764062717095116,0.016890798792702097,0.005394409315666809,0.04542692167691314,0.01620923363559364,0.01768846362652239
0.014155188955060167,0.005969880678980973,0.040728187750675396,1039.315,0.07773864177008248,0.016834281365454985,0.005370289574414099,0.04504614044488793,0.016210169267398326,0.017619212297818307
0.014139614444337676,0.0059887020539637625,0.0406771521369083,1039.4150000000004,0.07783924663955386,0.01683203081265234,0.005364611041092106,0.044819716746120494,0.01626098095475538,0.01760475729523367
0.01402491319416054,0.005967750188220079,0.04044473724376693,1039.515,0.07792171267693893,0.016730511788261192,0.005326447959284994,0.04440857492943146,0.016217147756943842,0.017587057488673688
